,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0935,0.9105,0.4089,"x, y, z",16 f,1
1,E2,0.127,0.0335,0.0339,"x, y, z",16 f,1
2,E3,0.0,0.0,0.0,"0, 0, 0",8 c,-1
3,E4,0.127,0.7835,0.875,"x, y, z",16 f,1
