,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.3124,0.6876,0.0,"2y, y, 0",6 l,mm2
1,E2,0.1771,0.5885,0.0,"2y, y, 0",6 l,mm2
2,E3,0.0523,0.5261,0.1452,"2y, y, z",12 o,m
3,E4,0.0,0.5,0.5,"0, 1/2, 1/2",3 g,mmm
