,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.5991,0.1667,0.2107,"x, y, z",36 f,1
1,E2,0.0991,0.1667,0.2107,"x, y, z",36 f,1
2,E3,0.2658,0.0,0.25,"x, 0, 1/4",18 e,2
3,E4,0.3333,0.1667,0.1667,"1/3, 1/6, 1/6",18 d,-1
