,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.25,0.0915,"0, 1/4, z",8 g,2
1,E2,0.0,0.0,0.0,"0, 0, 0",8 d,-1
2,E3,0.116,0.3386,0.0,"x, y, z",16 i,1
3,E4,0.25,0.0,0.0915,"1/4, 0, z",8 h,2
4,E5,0.116,0.25,0.25,"x, 1/4, 1/4",8 e,2
