,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.4312,0.0,0.5,"x, 0, 1/2",6 a,2
1,E2,0.503,0.2515,0.5833,"2y, y, 7/12",6 b,2
2,E3,0.5718,0.1436,0.25,"x, 2x, 1/4",6 b,2
