,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.7451,0.9473,0.9562,"x, y, z",4 a,1
1,E2,0.9393,0.8387,0.1043,"x, y, z",4 a,1
2,E3,0.0744,0.9473,0.9793,"x, y, z",4 a,1
3,E4,0.3384,0.9885,0.3066,"x, y, z",4 a,1
4,E5,0.5856,0.0265,0.4355,"x, y, z",4 a,1
5,E6,0.038,0.2528,0.8297,"x, y, z",4 a,1
6,E7,0.1466,0.1177,0.9547,"x, y, z",4 a,1
