,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.5,0.5,"0, 1/2, 1/2",2 c,mmm
1,E2,0.9602,0.6487,0.0,"x, y, 0",8 i,m
2,E3,0.0797,0.2026,0.5,"x, y, 1/2",8 j,m
3,E4,0.9385,0.1411,0.0,"x, y, 0",8 i,m
4,E5,0.1885,0.3115,0.0,"x, 1/2-x, 0",4 g,mm2
