,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.75,0.9688,"0, 3/4, z",8 e,2
1,E2,0.1765,0.9559,0.0938,"x, y, z",16 f,1
2,E3,0.0,0.0,0.0,"0, 0, 0",8 c,-1
3,E4,0.2206,0.1324,0.0,"x, y, z",16 f,1
4,E5,0.1765,0.7059,0.875,"x, y, z",16 f,1
