,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,3,6,10,15,22,31,42,54,71,93,348,6.6.8
1,V2,3,6,10,15,22,31,43,59,77,93,360,6.6.8
2,V3,3,6,10,15,22,31,44,58,71,90,351,6.6.8
3,V4,3,6,10,15,22,31,43,57,74,92,354,6.6.8
