,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,16,31,56,88,128,176,231,287,343,1363,3.3.3.3.3.3.4.4.6.8.8.12.12.*.*
1,V2,6,17,31,55,88,127,176,231,287,345,1364,3.3.3.3.3.3.4.6.8.8.8.12.12.*.*
2,V3,6,16,32,56,86,126,176,234,288,342,1363,3.3.3.3.3.3.4.4.8.8.8.*.*.*.*
3,V4,6,17,32,54,88,129,172,229,292,348,1368,3.3.3.3.3.3.4.8.8.12.12.12.*.*.*
