,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.2778,0.1251,0.0834,"x, y, z",4 e,1
1,E2,0.5,0.8751,0.25,"x, y, z",4 e,1
2,E3,0.5,0.5,0.0,"1/2, 1/2, 0",2 d,-1
3,E4,0.0,0.5,0.0,"0, 1/2, 0",2 c,-1
4,E5,0.2778,0.75,0.3333,"x, y, z",4 e,1
