,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.3667,0.0,"0, y, 0",12 f,2
1,E2,0.0356,0.305,0.0,"x, y, 0",24 k,m
2,E3,0.1354,0.3977,0.0,"x, y, 0",24 k,m
3,E4,0.1721,0.0,0.0,"x, 0, 0",12 f,mm2
4,E5,0.0504,0.9496,0.0,"x, y, 0",24 k,m
5,E6,0.1996,0.5,0.0,"x, 0, 0",12 k,mm2
6,E7,0.25,0.4643,0.0357,"1/4, y, 1/2-y",24 j,2
