,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,24,48,86,138,192,260,348,432,530,2065,3.3.3.5.5.5.5(2).5(2).5(2).5(2).5(2).5(2).*.*.*
