,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.6458,0.2021,0.0923,"x, y, z",12 g,1
1,E2,0.5,0.0,0.0,"1/2, 0, 0",6 e,-1
2,E3,0.2585,0.9105,0.0,"x, y, z",12 g,1
3,E4,0.3479,0.0,0.25,"x, 0, 1/4",6 f,2
