,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,13,34,82,119,181,238,320,401,495,1889,3.3.3.8(2).8(2).8(2).8(4).8(6).9(7).9(7)
