,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.5,0.5,0.1875,"x, 1-x, z",12 k,m
1,E2,0.3333,0.6667,0.9375,"1/3, 2/3, z",4 f,3m
