,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.9932,0.1595,0.2568,"x, y, 1/4-x",96 g,m
1,E2,0.0,0.1208,0.3792,"0, y, 1/2-y",96 h,2
2,E3,0.0305,0.1298,0.3238,"x, y, z",192 i,1
3,E4,0.0677,0.0677,0.3584,"x, x, z",96 g,m
4,E5,0.0581,0.1919,0.2892,"x, 1/4-x, z",96 g,m
