,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,20,50,88,140,208,282,368,468,578,2209,3.3.3.4.4.4.4.6.6.6(2).6(3).6(3).*.*.*
