,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1055,0.1274,0.3921,"x, y, z",18 f,1
1,E2,0.1494,0.9165,0.5,"x, y, z",18 f,1
2,E3,0.1667,0.8333,0.3333,"1/6, 5/6, 1/3",9 e,-1
3,E4,0.3161,0.2498,0.3333,"x, y, z",18 f,1
