,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,9,18,36,59,89,131,180,238,304,1069,4.4.4.10(24).10(4).10(10)
