,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1989,0.0,0.0866,"x, 0, z",8 o,m
1,E2,0.2502,0.1383,0.125,"x, y, z",16 r,1
2,E3,0.1686,0.25,0.064,"x, y, z",16 r,1
3,E4,0.3015,0.0,0.1633,"1x, 0, z",8 o,m
4,E5,0.3316,0.25,0.186,"x, y, z",16 r,1
5,E6,0.0,0.3617,0.0413,"0, y, z",8 o,m
6,E7,0.1383,0.5,0.0413,"x, 0, z",8 o,m
7,E8,0.1383,0.3617,0.0,"x, y, 0",8 q,m
8,E9,0.5,0.3617,0.2087,"1/2, y, x",8 p,m
9,E10,0.3617,0.5,0.2087,"x, 1/2, z",8 p,m
10,E11,0.3617,0.3617,0.25,"x, x, z1/4",8 n,2
