,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.125,0.2167,0.5333,"1/8, y, 3/4-y",48 g,2
1,E2,0.0467,0.2117,0.5296,"x, y, z",96 h,1
2,E3,0.0906,0.1358,0.4526,"x, y, z",96 h,1
3,E4,0.0,0.5,0.2432,"0, 1/2, z",48 f,2
4,E5,0.125,0.5053,0.2447,"1/8, y, 3/4-y",48 g,2
