,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1752,0.1192,0.4712,"x, y, z",4 e,1
1,E2,0.4686,0.1479,0.3363,"x, y, z",4 e,1
2,E3,0.3817,0.3979,0.3562,"x, y, z",4 e,1
3,E4,0.4686,0.3405,0.5863,"x, y, z",4 e,1
4,E5,0.2066,0.5287,0.135,"x, y, z",4 e,1
