,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,15,36,73,127,188,259,349,446,553,2052,4.4.4.4.4.6(2).6(3).6(3).8(10).8(12)
