,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,9,21,33,67,80,122,153,212,241,944,3.3.3.3.4.4.6.10.10(2).10(2)
