,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1042,0.5521,0.0635,"2y, y, z",18 h,m
1,E2,0.2188,0.4376,0.0635,"x, 2x, z",18 h,m
2,E3,0.0,0.3855,0.0,"0, y, 0",18 f,2
3,E4,0.1043,0.4376,0.1667,"x, 1/3+x, 1/6",18 g,2
