,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0787,0.2069,0.0939,"x, y, z",24 d,1
1,E2,0.3287,0.2653,0.8717,"x, y, z",24 d,1
2,E3,0.0787,0.2653,0.8439,"x, y, z",24 d,1
