,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,19,43,76,121,170,233,302,385,473,1829,3.3.3.4.4.4.4.6.6.6.6.7.7(2).*.*
