,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.8369,0.125,0.625,"x, 1/8, 5/8",16 e,2
1,E2,0.625,0.125,0.5564,"5/8, 1/8, z",16 g,2
2,E3,0.0,0.0,0.5,"0, 0, 1/2",16 d,-1
3,E4,0.875,0.875,0.5564,"7/8, 7/8, z",16 g,2
