,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.25,0.1165,"0, 1/4, z",8 g,2
1,E2,0.25,0.0,0.1165,"1/4, 0, z",8 h,2
2,E3,0.25,0.25,0.0,"1/4, 1/4, 0",8 c,-1
3,E4,0.1679,0.25,0.25,"x, 1/4, 1/4",8 e,2
