,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.7497,0.75,0.8751,"x, y, z",8 b,1
1,E2,0.4997,0.674,0.9999,"x, y, z",8 b,1
2,E3,0.2501,0.2498,0.1251,"x, y, z",8 b,1
3,E4,0.3255,0.4998,0.9999,"x, y, z",8 b,1
