,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,11,22,41,66,96,133,178,226,277,1056,3.3.3.4.8(2).8(2).8(3).10(12).10(15).*
