,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.8333,0.1665,0.1668,"x, y, z",4 e,1
1,E2,0.5,0.4165,0.25,"x, y, z",4 e,1
2,E3,0.5,0.0,0.0,"1//2, 0, 0",2 b,-1
3,E4,0.0,0.0,0.0,"0, 0, 0",2 a,-1
4,E5,0.3333,0.25,0.4168,"x, y, z",4 e,1
