,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.25,0.0,0.25,"1/4, 0, 1/4",8 d,2/m
1,E2,0.25,0.25,0.0,"1/4, 1/4, 0",8 e,2/m
2,E3,0.0,0.0,0.5,"0, 0, 1/2",4 b,mmm
