,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.5,0.0,0.0,"1/2, 0, 0",4 b,-1
1,E2,0.2506,0.1669,0.0752,"x, y, z",8 d,1
2,E3,0.5006,0.1942,0.9374,"x, y, z",8 d,1
3,E4,0.0,0.2227,0.25,"0, y, 1/4",4 c,2
