,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,18,46,86,139,207,285,374,476,585,2222,4.4.5.5.5.5(2).6.6(2).6(4).*
