,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.5,0.0,0.5,"1/2, 0, 1/2",2 b,2/m
1,E2,0.4465,0.25,0.7063,"x, y, z",8 j,1
2,E3,0.2868,0.0,0.5895,"x, 0, z",4 i,m
3,E4,0.3729,0.25,0.5274,"x, y, z",8 j,1
4,E5,0.5,0.5,0.0,"1/2,1/2, 0",2 a,2/m
5,E6,0.5903,0.5,0.3832,"x, 0, z",4 i,m
6,E7,0.4264,0.5,0.3211,"x, 1/2, z",4 i,m
