,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,30,114,272,472,716,1002,1356,1748,2210,7927,6(2).6(2).6(2).6(2).6(2).6(2).6(2).6(2).6(2).6(3).6(3).6(3).6(3).6(3).6(3)
