,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,17,39,68,106,150,204,267,337,416,1611,3.3.3.3.4.4.6.6.6.6(2).6(2).*.*.*.*
