,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,17,36,66,103,148,205,266,336,419,1603,3.3.3.4.4.4.4.4.5(2).5(2).8.8.8.8.*
