,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,14,32,56,88,126,173,228,289,358,1370,4.4.4.4.4.4.7(5).7(5).7(5).*
