,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.6667,0.25,0.25,"x, y, 1/4",12 j,m
1,E2,0.5,0.25,0.5,"2y, y, 1/2",12 i,2
2,E3,0.5833,0.1666,0.5,"x, 2x, 1/2",12 i,2
3,E4,0.4167,0.0,0.25,"x, 0, 1/4",6 g,mm2
