,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,12,29,50,79,113,156,203,257,315,1220,3.3.3.6.6.6.8.*.*.*
