,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.5,0.0,0.5,"x, 0, 1/2",6 a,2
1,E2,0.2869,0.7131,0.4167,"x, 1-x, 5/12",6 b,2
2,E3,0.4262,0.8524,0.75,"x, 2x, 3/4",6 b,2
