,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1497,0.0,0.0,"x, 0, 0",48 f,2
1,E2,0.2042,0.125,0.0458,"x, 1/8, 1/4-x",48 g,2
2,E3,0.0793,0.1178,0.9526,"x, y, z",96 h,1
