,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.027,0.0,0.3256,"x, 0, z",12 j,m
1,E2,0.0,0.0,0.5,"0, 0, 1/2",3 d,mmm
2,E3,0.0499,0.1702,0.0769,"x, y, z",24 l,1
