,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,8,15,26,46,63,82,114,140,177,676,3.6.4.11(4).4.11(5)
