,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,10,24,44,70,106,144,186,237,296,1122,4.4.8(5).8(6).8(8).8(9)
