,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.5,0.0,0.25,"x, 0, 1/4",18 e,2
1,E2,0.4167,0.0833,0.0833,"x, 2/3+x, 1/12",18 e,2
