,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.4031,0.75,"0, y, z",16 h,m
1,E2,0.0,0.5,0.5,"0, 1/2, 1/2",8 d,2/m
2,E3,0.0,0.5,0.0,"0, 1/2, 0",8 c,2/m
3,E4,0.9234,0.3266,0.375,"x, 1/4-x, 3/8",16 g,2
