,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,7,11,14,22,30,46,57,90,103,386,3.3.3.3.4.4.12.12.16(2).*
1,V2,5,7,11,14,22,30,46,58,90,102,386,3.3.3.3.4.4.12.12.16(2).16(2)
2,V3,3,4,8,13,22,30,41,54,75,83,334,3.12.12
3,V4,3,6,9,13,22,30,41,59,67,98,349,3.12.12
4,V5,3,4,8,13,22,30,41,54,69,86,331,3.12.12
5,V6,3,6,9,13,22,30,41,60,73,96,354,3.12.12
6,V7,3,4,8,13,22,30,41,52,70,88,332,3.12.12
