,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1465,0.1465,0.2929,"x, x, z",24 m,m
1,E2,0.0,0.0,0.5,"0, 0, 1/2",3 d,4/mmm
2,E3,0.2929,0.2929,0.5,"x, x, 1/2",12 j,mm2
