,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,12,24,42,64,92,124,162,204,252,981,6(2).6(2).6(2).6(2).6(2).6(2)
1,V2,4,12,24,42,64,92,124,162,204,252,981,6(2).6(2).6(2).6(2).6(2).6(2)
2,V3,4,12,24,42,64,92,124,162,204,252,981,6(2).6(2).6(2).6(2).6(2).6(2)
3,V4,4,12,24,42,64,92,124,162,204,252,981,6(2).6(2).6(2).6(2).6(2).6(2)
4,V5,4,12,24,42,64,92,124,162,204,252,981,6(2).6(2).6(2).6(2).6(2).6(2)
