,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1796,0.3538,0.0,"x, y, 0",8 n,m
1,E2,0.2131,0.3719,0.1296,"x, y, z",16 p,1
2,E3,0.3066,0.445,0.2189,"x, y, z",16 p,1
3,E4,0.1758,0.445,0.2189,"x, y, z",16 p,1
4,E5,0.2667,0.2667,0.0715,"x, x, z",8 o,m
5,E6,0.4333,0.433,0.25,"x, x, z",8 o,m
6,E7,0.0525,0.5,0.1903,"x, y, z",16 p,1
7,E8,0.3183,0.3183,0.1877,"x, x, z",8 o,m
8,E9,0.0898,0.4269,0.101,"x, y, z",16 p,1
