,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1402,0.0,0.0,"x, 0, 0",48 f,2
1,E2,0.0701,0.1134,0.0433,"x, y, z",96 h,1
2,E3,0.1951,0.125,0.0549,"x, 1/8, 1/4-x",48 g,2
3,E4,0.0701,0.1134,0.9567,"x, y, z",96 h,1
