,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,16,33,58,89,128,173,226,285,352,1366,4.4.4.4.6.6.6(5).6(5).6(5).6(5)
