,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,17,34,57,92,135,180,231,288,362,1403,4.4.4.4.4.4.4(2).4(2).4(2).4(3).4(3).6(4).6(4).12(210).12(210)
