,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,13,26,47,75,108,149,197,252,317,1190,4.4.4.4.4.4.4.10(2).10(28).10(28)
