,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.3524,0.1024,"0, y, y-1/4",96 g,2
1,E2,0.0148,0.3346,0.084,"x, y, z",192 h,1
2,E3,0.0573,0.3611,0.1085,"x, y, z",192 h,1
3,E4,0.0,0.2951,0.0451,"0, y, y-1/4",96 g,2
4,E5,0.0121,0.2621,0.0,"x, 1/4+x, 0",96 g,2
5,E6,0.1099,0.375,0.1002,"x, y, z",192 h,1
