,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.5,0.2935,"0, 1/2, z",12 e,2
1,E2,0.0,0.0,0.2935,"0, 0, z",12 d,2
2,E3,0.1832,0.955,0.2718,"x, y, z",24 f,1
