,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1408,0.0229,0.2484,"x, y, z",16 j,1
1,E2,0.0832,0.0832,0.3798,"x, x, z",8 i,m
2,E3,0.4195,0.4194,0.1875,"x, x, z",8 i,m
3,E4,0.2758,0.5604,0.1186,"x, y, z",16 j,1
4,E5,0.25,0.75,0.0498,"1/4, 3/4, z",8 f,2
5,E6,0.3333,0.6667,0.0,"x, 1-x, z",8 i,m
6,E7,0.1667,0.6667,0.0,"x, 1/2+x, z",8 i,m
7,E8,0.1667,0.5,0.0,"x, y, z",16 j,1
8,E9,0.0833,0.5834,0.0498,"x, y, z",16 j,1
9,E10,0.0,0.0,0.5,"0, 0, 1/2",4 c,2/m
