,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.4298,0.2149,0.1467,"2y, y, z",12 k,m
1,E2,0.5482,0.0964,0.1467,"x, y, z",12 l,1
2,E3,0.4297,0.0964,0.25,"x, y, 1/4",12 j,m
3,E4,0.3333,0.0482,0.0733,"x, y, z",24 l,1
4,E5,0.1185,0.8815,0.0,"x, 1-x, 0",12 i,2
