,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,12,29,51,91,134,193,250,329,409,1504,3.3.3.6.6.6.11(8).11(12).11(12).*
