,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,15,29,50,79,119,164,212,275,344,1294,3.3.3.3.4.4.4.4.4.4.8.8.12.12.*
